v_subj(Other.Bad).7304,1.00013681043
a_subj.7327,1.00055426148
t_subj(Other.Good).7306,1.00056228211
v_subj(Self.Bad).7335,1.00014847817
a_subj.7322,1.00045457334
v_subj(Other.Bad).7342,1.00037621812
t_subj(Other.Good).7342,1.0000445512
a_std,0.999941559226
z_subj_trans.7320,1.0006513012
v_subj(Other.Bad).7331,1.00007420765
v_subj(Self.Bad).7331,1.00034725475
t_subj(Other.Bad).7324,0.999938807578
z_subj_trans.7340,1.00014460393
a_subj.7324,1.00060144534
z_subj_trans.7327,1.00131192243
v_subj(Self.Bad).7334,1.00061332462
t_subj(Self.Bad).73370,1.00016468164
v_subj(Self.Bad).7343,1.00015590588
v_subj(Self.Bad).7311,1.00010159138
a_subj.7305,1.00059391146
t_subj(Other.Bad).73370,1.00030960935
v_subj(Self.Good).7335,1.00011781052
v_subj(Self.Bad).7313,1.00003619894
t_subj(Self.Bad).7327,1.00177604225
a_subj.7343,1.00029698872
t_subj(Other.Good).7313,1.00011748907
z_subj_trans.7318,1.00018151376
v_subj(Self.Bad).7342,1.00000187524
v_subj(Self.Bad).7327,1.00002007571
a_subj.7339,1.00233889728
v_subj(Other.Bad).7337,1.00014299803
t_subj(Self.Good).7313,0.999917189684
t_subj(Other.Bad).7337,1.00024391334
v(Self.Bad),0.999937784924
t_subj(Self.Bad).7339,1.00039857672
v_subj(Self.Bad).7312,0.999993176831
t_subj(Self.Bad).7306,1.00000744125
v_subj(Self.Bad).7329,1.00024752755
v_subj(Self.Good).7321,0.999965694457
a_subj.7325,1.00032232037
v_subj(Self.Good).7313,1.00002295032
v_subj(Other.Bad).7336,1.00021734804
z_subj_trans.7307,1.00010044383
a_subj.7321,1.00103136144
a_subj.7332,1.00241564903
v_subj(Other.Good).7342,1.00043177465
t_subj(Other.Good).7328,1.00074214607
t_subj(Other.Bad).7335,1.00039352858
v_subj(Self.Bad).7305,1.00020573118
t_subj(Other.Bad).7309,1.00053342847
v_subj(Other.Bad).7321,1.00068151582
t_subj(Self.Bad).7325,1.00011075578
a_subj.7304,1.00033966079
t_subj(Other.Good).73370,1.00015220317
v_subj(Other.Good).7322,1.00000640719
v_subj(Other.Bad).73370,1.00072191467
t_subj(Self.Bad).7317,1.00151630015
v_subj(Other.Bad).7344,1.00008419362
t_subj(Self.Bad).7334,0.999984026612
t(Self.Bad),0.99999148905
t_subj(Other.Good).7304,0.999989467593
z_subj_trans.7335,1.00085899019
z_subj_trans.7341,1.00030574763
v_subj(Other.Good).7319,1.00011039196
v_subj(Self.Bad).7345,1.0003064239
v_subj(Other.Bad).7311,0.999953192729
t_subj(Self.Bad).7340,1.00017239275
a_subj.7314,1.00086292551
t_subj(Self.Bad).7333,1.00017894883
v_subj(Self.Good).7322,0.999977395731
a_subj.7333,1.00155629729
v_subj(Self.Good).7325,1.00004878518
v_subj(Self.Bad).7318,1.00009437164
t(Other.Bad),1.00010338558
v_subj(Self.Good).7336,1.00064533697
v_subj(Self.Good).7319,1.00007674966
t_subj(Other.Bad).7326,1.00044958533
z_subj_trans.7325,1.00013612815
v_subj(Self.Good).7331,1.00018627292
v_subj(Self.Bad).7319,1.00002395907
v_subj(Other.Bad).7324,0.999975079031
t_subj(Self.Good).7321,1.00072464522
v_subj(Other.Bad).7320,1.00058310964
t_subj(Other.Bad).7333,1.00069961938
z_subj_trans.7333,1.00054673313
v_subj(Self.Bad).7339,1.00089400166
t_subj(Self.Bad).7324,1.00031379697
v_subj(Other.Good).7333,1.00064270771
t_subj(Other.Good).7323,1.00088284121
z_subj_trans.7343,1.00008561767
t_subj(Self.Good).7344,1.00040468518
v_subj(Self.Good).7318,1.00023588903
v_subj(Self.Bad).73370,1.00047561123
t_subj(Self.Bad).7345,1.00000081924
v_subj(Other.Good).7323,0.999995949002
v_subj(Self.Bad).7308,1.00024866937
t_subj(Self.Good).7326,1.00073992909
t_subj(Other.Good).7317,1.00086543101
t_subj(Other.Good).7315,1.00305305002
v_subj(Other.Good).7340,0.999954904416
t_subj(Other.Bad).7318,1.0004097168
v_subj(Other.Good).7343,0.99995912148
t_subj(Self.Good).7309,1.00112063702
t_subj(Other.Bad).7316,1.00044043693
v_subj(Other.Bad).7325,1.00031548914
t_subj(Other.Bad).7332,1.00058346773
v_subj(Self.Bad).7317,1.00062701604
z_subj_trans.7342,1.00065328977
t_subj(Other.Bad).7317,1.00088585932
t_subj(Self.Good).7331,1.00051258878
v_subj(Self.Good).7337,1.00027738657
t_subj(Other.Bad).7343,1.00006173373
t_subj(Other.Bad).7331,0.999974720427
v_subj(Self.Good).7343,1.00032825646
z_subj_trans.7313,0.999997737754
v_subj(Other.Bad).7317,1.00115139991
v_subj(Other.Bad).7335,1.00006856915
v_subj(Self.Bad).7321,1.00001953771
v_subj(Self.Good).7304,1.00017162155
t_subj(Other.Good).7307,1.00037098289
v_subj(Other.Bad).7333,1.0002185104
z_subj_trans.7310,1.00007604071
v_subj(Self.Bad).7316,1.00011465838
v_subj(Self.Good).7341,1.00037056088
t_subj(Self.Good).7318,1.00004452539
a_subj.7320,1.00065073408
z_subj_trans.7332,0.999990956332
v_subj(Other.Bad).7332,1.00034719181
v_subj(Other.Bad).7308,1.00016763395
v_subj(Self.Good).7309,1.00054447086
v_subj(Self.Good).7314,0.999922197327
t_subj(Self.Bad).7309,1.00034035071
v_subj(Other.Bad).7345,1.00011759709
z_trans,1.00106021519
v_subj(Other.Bad).7306,1.00001967704
t_subj(Self.Bad).7311,1.00010961484
v_subj(Other.Bad).7314,0.999964902794
t_subj(Self.Bad).7308,1.00059077174
v_subj(Self.Good).7306,0.99993301781
t_subj(Other.Bad).7314,1.00066174089
v_subj(Self.Good).7317,1.00128530453
t_subj(Other.Bad).7339,1.00106178777
a_subj.7309,1.00158577836
t_subj(Other.Good).7312,1.00024454212
t_subj(Other.Good).7340,1.00038890814
t_subj(Self.Bad).7319,1.0001558972
t_subj(Self.Good).7343,1.00067627816
t_subj(Other.Bad).7312,1.00004277172
t_subj(Self.Good).7317,1.00039081022
z_subj_trans.7322,1.0004396887
v_subj(Other.Bad).7313,0.999996618513
a_subj.7329,1.00108544548
a_subj.7310,1.0019376232
t_subj(Self.Bad).7323,1.00027558575
v_subj(Other.Good).7334,1.00003664182
v_subj(Self.Bad).7310,1.00006885788
t_subj(Other.Good).7318,1.00042706959
t_subj(Other.Good).7327,1.00011009088
v_subj(Other.Bad).7343,1.00017255966
t_subj(Other.Bad).7328,1.000142729
t_subj(Other.Bad).7307,1.00015206017
v_subj(Other.Good).7314,1.00088757908
t_subj(Self.Bad).7318,1.00017347994
v_subj(Other.Good).7328,1.0004086169
v_subj(Self.Good).7316,1.00003678804
t_subj(Other.Bad).7313,1.00041031081
v_subj(Other.Good).7307,0.999961127671
z_subj_trans.7304,1.00036424156
t_subj(Self.Bad).7332,1.00091260423
a_subj.7307,1.00042784587
v_subj(Other.Good).7309,0.999966864742
t_subj(Self.Good).7310,1.00024539551
t_subj(Self.Bad).7337,1.00038510698
z_subj_trans.7314,1.00029912086
t_subj(Self.Good).7319,1.00041406318
v_subj(Self.Good).73370,1.00033188861
t_subj(Other.Bad).7308,1.00164301881
v_subj(Self.Good).7326,1.00037239883
t_subj(Other.Bad).7321,1.00016793278
a_subj.7311,1.00011434953
t_subj(Self.Bad).7313,1.0001028706
t_subj(Other.Bad).7323,1.00045160255
v_subj(Other.Bad).7334,1.00020553819
v_subj(Other.Bad).7319,1.00008926065
t_subj(Self.Good).7307,1.00011574826
a_subj.7341,1.00002683144
v_subj(Self.Good).7344,1.00000861048
v_subj(Self.Good).7305,1.00002025416
v_subj(Other.Good).7332,1.00060624881
t_subj(Self.Good).7341,1.00052543986
t_subj(Other.Good).7337,1.00022579585
z_subj_trans.7305,1.00064676207
v_subj(Other.Good).7336,1.00018459247
v_subj(Other.Bad).7316,1.00042185398
t_subj(Self.Good).7316,0.999987814561
v_subj(Other.Bad).7307,1.00007341628
z_subj_trans.7334,1.000486345
t_subj(Other.Good).7308,1.00247814368
a_subj.7335,0.999917834389
v_subj(Self.Bad).7315,0.999962723038
v_subj(Other.Good).7331,0.999905858994
t_subj(Self.Good).7324,1.00007128404
t_subj(Self.Bad).7310,1.0004158918
v_subj(Other.Good).7335,1.00062686936
t_subj(Self.Bad).7344,1.00016147727
a_subj.7317,1.00228434583
t_subj(Other.Bad).7345,0.999931227232
v_subj(Other.Good).7321,1.00045216023
z_subj_trans.7308,1.00126198178
t_subj(Self.Good).7336,1.00048273734
t_subj(Self.Good).7345,1.00009615565
v_subj(Self.Good).7320,1.00022519817
v_subj(Other.Bad).7341,1.00019602438
v_subj(Other.Good).7320,1.0000352932
t_subj(Other.Good).7334,1.00003442649
t_subj(Other.Good).7310,1.00098104036
t_subj(Other.Bad).7341,1.00002295785
a_subj.7315,1.00235421597
v_subj(Other.Bad).7328,1.00005077901
z_subj_trans.7326,1.00111888992
t_subj(Other.Bad).7325,1.00000317691
v_subj(Other.Good).7337,1.00013616501
t_subj(Other.Good).7332,1.00043725529
z_subj_trans.7329,1.00058129168
v_subj(Other.Good).7312,1.00032718397
t_subj(Self.Bad).7307,1.00044513112
v_subj(Other.Good).7304,1.00009772261
t_subj(Self.Good).7312,1.00027451724
v_subj(Self.Good).7329,1.00150312363
t_subj(Other.Bad).7334,0.999908625836
a_subj.7312,1.00048907188
t_subj(Other.Good).7319,0.999915296648
a_subj.7337,1.00040757855
v_subj(Other.Good).7324,1.00025747088
a_subj.7342,1.00031176246
v_subj(Other.Bad).7315,1.00147596324
t(Other.Good),1.00014461884
t_subj(Other.Good).7339,1.00117357754
t_subj(Other.Good).7325,1.00018574039
t_subj(Other.Bad).7344,1.00000939139
v_subj(Self.Bad).7324,1.00007501212
v_subj(Self.Bad).7337,1.00003633979
t_subj(Other.Good).7336,1.00019847803
t_subj(Other.Bad).7342,0.999996013293
t_subj(Other.Good).7309,1.00023795702
v_subj(Self.Good).7339,1.00113971066
t_subj(Self.Bad).7312,0.999998113846
t_subj(Self.Bad).7342,1.00027463004
v_subj(Self.Good).7308,1.00011065912
t_subj(Self.Good).7337,0.999923794247
t_subj(Other.Bad).7340,1.00000672826
t_subj(Other.Good).7344,0.999998189008
z_subj_trans.7323,1.00082249724
t_subj(Other.Good).7329,1.00022142687
v_subj(Self.Good).7345,1.00003877265
t_subj(Other.Good).7316,1.00032688154
t_subj(Self.Good).7314,1.00019870857
v_subj(Other.Good).7341,1.0001585071
t_subj(Other.Good).7311,1.00010365448
t_subj(Other.Good).7341,0.99991845521
v_subj(Self.Bad).7325,1.000453405
t_subj(Self.Good).7340,1.00021784852
v_subj(Other.Good).7310,1.00020342611
v_subj(Other.Good).7313,1.00029021272
v_subj(Self.Bad).7314,1.00001253552
t_subj(Self.Bad).7329,1.00033607223
t_subj(Other.Good).7322,1.00039444724
v_subj(Self.Bad).7323,1.00007309107
t_subj(Other.Bad).7336,0.999904882826
t_subj(Other.Good).7320,1.00044383639
t_subj(Self.Good).7325,1.00010520181
v_subj(Other.Bad).7339,1.00053087237
v_subj(Other.Good).7316,1.00020734556
t_subj(Self.Bad).7304,1.00001656129
a_subj.7331,1.00022208961
v_subj(Other.Good).7311,0.999894160156
a_subj.7313,1.00018281414
v_subj(Other.Good).7317,1.00039029235
t_subj(Self.Good).7320,1.00014793984
v_subj(Other.Bad).7326,1.00015708509
t_subj(Other.Bad).7310,1.00081113585
z_subj_trans.7336,1.00121989473
v_subj(Self.Bad).7309,1.00049345175
t_subj(Self.Bad).7336,1.0001357957
t_subj(Self.Good).7332,1.00032801157
